,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
678,Small Village Dataset,118.02521008403362,SIFT,12.596638655462185,0.10672837308650765,0.8932716269134924,0.10672837308650764
679,Small Village Dataset,109.28571428571429,SIFT,18.07563025210084,0.1653979238754325,0.8346020761245675,0.1653979238754325
680,Small Village Dataset,79.39495798319328,SIFT,14.193277310924369,0.17876799322607959,0.8212320067739204,0.17876799322607959
681,Small Village Dataset,94.65546218487395,SIFT,10.142857142857142,0.10715553977272727,0.8928444602272728,0.10715553977272722
682,Small Village Dataset,137.1596638655462,SIFT,17.15126050420168,0.12504595025119472,0.8749540497488053,0.12504595025119472
683,Small Village Dataset,149.12605042016807,SIFT,16.45378151260504,0.11033472331793079,0.8896652766820692,0.1103347233179308
684,Small Village Dataset,143.6638655462185,SIFT,6.361344537815126,0.04427936359382311,0.955720636406177,0.04427936359382306
685,Small Village Dataset,138.19327731092437,SIFT,8.521008403361344,0.0616600790513834,0.9383399209486165,0.06166007905138344
686,Small Village Dataset,115.39495798319328,SIFT,7.352941176470588,0.06371977861928342,0.9362802213807165,0.06371977861928345
687,Small Village Dataset,125.94117647058823,SIFT,8.268907563025211,0.06565690264896244,0.9343430973510376,0.06565690264896241
688,Small Village Dataset,128.12605042016807,SIFT,5.226890756302521,0.04079491047419164,0.9592050895258083,0.04079491047419167
689,Small Village Dataset,135.45378151260505,SIFT,3.8151260504201683,0.028165518952788637,0.9718344810472114,0.02816551895278863
690,Small Village Dataset,127.32773109243698,SIFT,6.647058823529412,0.052204329461457234,0.9477956705385429,0.05220432946145719
691,Small Village Dataset,140.16806722689077,SIFT,7.411764705882353,0.05287769784172661,0.9471223021582734,0.0528776978417266
692,Small Village Dataset,142.12605042016807,SIFT,6.067226890756302,0.042689055755927394,0.9573109442440726,0.0426890557559274
693,Small Village Dataset,158.26050420168067,SIFT,9.176470588235293,0.05798332713853342,0.9420166728614665,0.05798332713853346
694,Small Village Dataset,135.39495798319328,SIFT,18.932773109243698,0.13983366434955313,0.8601663356504469,0.13983366434955313
695,Small Village Dataset,101.53781512605042,SIFT,20.18487394957983,0.1987916908052636,0.8012083091947363,0.19879169080526365
696,Small Village Dataset,39.747899159663866,SIFT,6.605042016806722,0.16617336152219872,0.8338266384778014,0.16617336152219866
697,Small Village Dataset,90.4453781512605,SIFT,7.495798319327731,0.08287652141596209,0.9171234785840379,0.08287652141596212
698,Small Village Dataset,148.6890756302521,SIFT,16.462184873949578,0.110715496778569,0.8892845032214309,0.11071549677856901
699,Small Village Dataset,162.4033613445378,SIFT,18.352941176470587,0.11300838248990996,0.88699161751009,0.11300838248990996
700,Small Village Dataset,147.43697478991598,SIFT,8.436974789915967,0.057224280421772585,0.9427757195782274,0.05722428042177261
701,Small Village Dataset,132.43697478991598,SIFT,5.915966386554622,0.04467005076142132,0.9553299492385786,0.04467005076142135
702,Small Village Dataset,99.40336134453781,SIFT,4.26890756302521,0.04294530391410939,0.9570546960858907,0.04294530391410936
703,Small Village Dataset,134.34453781512605,SIFT,5.495798319327731,0.04090823794332896,0.9590917620566711,0.040908237943328915
704,Small Village Dataset,132.07563025210084,SIFT,5.529411764705882,0.041865495959788765,0.9581345040402113,0.041865495959788744
705,Small Village Dataset,114.46218487394958,SIFT,2.831932773109244,0.0247412084281624,0.9752587915718376,0.02474120842816241
706,Small Village Dataset,112.72268907563026,SIFT,3.033613445378151,0.026912181303116144,0.9730878186968839,0.026912181303116133
707,Small Village Dataset,144.32773109243698,SIFT,4.302521008403361,0.029810771470160115,0.9701892285298398,0.029810771470160157
708,Small Village Dataset,137.08403361344537,SIFT,5.016806722689076,0.03659657941519034,0.9634034205848098,0.03659657941519028
709,Small Village Dataset,157.51260504201682,SIFT,7.705882352941177,0.04892232180964575,0.9510776781903542,0.04892232180964579
710,Small Village Dataset,138.2689075630252,SIFT,19.310924369747898,0.1396620882460192,0.8603379117539808,0.1396620882460192
711,Small Village Dataset,107.08403361344538,SIFT,21.789915966386555,0.20348426587145885,0.7965157341285412,0.20348426587145885
712,Small Village Dataset,63.3109243697479,SIFT,16.201680672268907,0.25590655694186354,0.7440934430581365,0.25590655694186354
713,Small Village Dataset,88.10924369747899,SIFT,16.050420168067227,0.1821649976156414,0.8178350023843587,0.18216499761564134
714,Small Village Dataset,224.67226890756302,SURF,7.588235294117647,0.03377468581687612,0.9662253141831239,0.033774685816876135
715,Small Village Dataset,227.57142857142858,SURF,9.22689075630252,0.04054503157195081,0.9594549684280492,0.040545031571950794
716,Small Village Dataset,211.19327731092437,SURF,6.4789915966386555,0.030678020054114276,0.9693219799458858,0.03067802005411426
717,Small Village Dataset,224.50420168067228,SURF,5.084033613445378,0.022645605629585265,0.9773543943704147,0.022645605629585272
718,Small Village Dataset,219.54621848739495,SURF,0.5462184873949579,0.002487943045242287,0.9975120569547578,0.0024879430452422672
719,Small Village Dataset,246.3109243697479,SURF,0.09243697478991597,0.0003752857289072362,0.9996247142710928,0.0003752857289072258
720,Small Village Dataset,233.3781512605042,SURF,14.529411764705882,0.062256949445484655,0.9377430505545153,0.062256949445484655
721,Small Village Dataset,223.92436974789916,SURF,9.764705882352942,0.043607160280707026,0.956392839719293,0.04360716028070701
722,Small Village Dataset,233.52941176470588,SURF,12.571428571428571,0.053832313781935946,0.946167686218064,0.05383231378193596
723,Small Village Dataset,224.78151260504202,SURF,9.268907563025211,0.041235186362107,0.958764813637893,0.041235186362107
724,Small Village Dataset,227.52100840336135,SURF,1.2016806722689075,0.005281625115420129,0.9947183748845799,0.005281625115420101
725,Small Village Dataset,270.3109243697479,SURF,1.0,0.0036994435290826,0.9963005564709174,0.00369944352908259
726,Small Village Dataset,303.61344537815125,SURF,0.16806722689075632,0.000553556601162469,0.9994464433988376,0.0005535566011624386
727,Small Village Dataset,310.70588235294116,SURF,0.08403361344537816,0.00027046032347054693,0.9997295396765293,0.000270460323470607
728,Small Village Dataset,279.1848739495798,SURF,3.7815126050420167,0.013544833398549198,0.9864551666014508,0.013544833398549184
729,Small Village Dataset,259.0420168067227,SURF,0.4789915966386555,0.0018490884318432491,0.9981509115681567,0.0018490884318432656
730,Small Village Dataset,244.48739495798318,SURF,0.4957983193277311,0.0020279095346119476,0.9979720904653882,0.002027909534611898
731,Small Village Dataset,213.4033613445378,SURF,0.12605042016806722,0.0005906674542232723,0.9994093325457767,0.0005906674542232935
732,Small Village Dataset,237.05042016806723,SURF,0.31092436974789917,0.0013116381296749263,0.9986883618703251,0.0013116381296749337
733,Small Village Dataset,225.07563025210084,SURF,0.1092436974789916,0.0004853643966547192,0.9995146356033452,0.00048536439665476373
734,Small Village Dataset,250.99159663865547,SURF,0.1092436974789916,0.0004352484264095353,0.9995647515735904,0.0004352484264095822
735,Small Village Dataset,287.3613445378151,SURF,0.25210084033613445,0.0008772955901275003,0.9991227044098725,0.0008772955901275014
736,Small Village Dataset,255.42857142857142,SURF,0.15126050420168066,0.0005921831819976313,0.9994078168180024,0.0005921831819976194
737,Small Village Dataset,229.4453781512605,SURF,0.48739495798319327,0.0021242308819220627,0.997875769118078,0.0021242308819220514
738,Small Village Dataset,214.68067226890756,SURF,0.10084033613445378,0.0004697224723059459,0.999530277527694,0.0004697224723059896
739,Small Village Dataset,246.12605042016807,SURF,0.19327731092436976,0.0007852777493256854,0.9992147222506743,0.0007852777493256856
740,Small Village Dataset,228.54621848739495,SURF,0.15966386554621848,0.0006986064639482295,0.9993013935360519,0.0006986064639481888
741,Small Village Dataset,271.4117647058824,SURF,0.2773109243697479,0.0010217350919561581,0.9989782649080438,0.001021735091956201
742,Small Village Dataset,263.2857142857143,SURF,0.07563025210084033,0.00028725543391529154,0.9997127445660847,0.0002872554339152852
743,Small Village Dataset,286.5882352941176,SURF,1.9915966386554622,0.00694933145672062,0.9930506685432795,0.006949331456720559
744,Small Village Dataset,256.70588235294116,SURF,0.5042016806722689,0.0019641220374492603,0.9980358779625507,0.001964122037449297
745,Small Village Dataset,226.3781512605042,SURF,0.35294117647058826,0.001559077916774936,0.9984409220832251,0.001559077916774917
746,Small Village Dataset,237.99159663865547,SURF,0.2857142857142857,0.0012005225804173581,0.9987994774195826,0.0012005225804173603
747,Small Village Dataset,239.42016806722688,SURF,0.8991596638655462,0.003755571934997017,0.996244428065003,0.0037555719349969996
748,Small Village Dataset,250.6638655462185,SURF,1.3025210084033614,0.0051962854939823664,0.9948037145060176,0.005196285493982399
749,Small Village Dataset,282.327731092437,SURF,5.042016806722689,0.017858737387266718,0.9821412626127333,0.017858737387266725
750,Small Village Dataset,343.1512605042017,SURF,0.15966386554621848,0.00046528713113750455,0.9995347128688624,0.00046528713113754315
751,Small Village Dataset,311.1932773109244,SURF,1.0084033613445378,0.0032404406999351912,0.9967595593000648,0.003240440699935211
752,Small Village Dataset,280.34453781512605,SURF,1.411764705882353,0.005035820269176584,0.9949641797308233,0.005035820269176644
753,Small Village Dataset,236.83193277310923,SURF,4.420168067226891,0.01866373345633893,0.9813362665436611,0.018663733456338902
754,Small Village Dataset,216.57142857142858,SURF,0.25210084033613445,0.0011640540121061616,0.9988359459878938,0.0011640540121061682
755,Small Village Dataset,265.65546218487395,SURF,0.23529411764705882,0.0008857115743523234,0.9991142884256476,0.000885711574352339
756,Small Village Dataset,257.5546218487395,SURF,0.680672268907563,0.002642826845900356,0.9973571731540996,0.002642826845900402
757,Small Village Dataset,282.94117647058823,SURF,0.25210084033613445,0.000891000891000891,0.9991089991089991,0.0008910008910009029
758,Small Village Dataset,313.39495798319325,SURF,0.058823529411764705,0.00018769775298975707,0.9998123022470102,0.0001876977529897627
759,Small Village Dataset,302.52100840336135,SURF,0.17647058823529413,0.0005833333333333334,0.9994166666666666,0.0005833333333333568
760,Small Village Dataset,311.65546218487395,SURF,0.7310924369747899,0.00234583546795373,0.9976541645320463,0.0023458354679537397
761,Small Village Dataset,283.1512605042017,SURF,3.369747899159664,0.011900875500816145,0.9880991244991838,0.011900875500816173
762,Small Village Dataset,260.7226890756302,SURF,3.4873949579831933,0.013375878295623027,0.9866241217043769,0.013375878295623086
763,Small Village Dataset,285.84033613445376,SURF,6.159663865546219,0.021549316478024404,0.9784506835219755,0.02154931647802445
764,Small Village Dataset,295.00840336134456,SURF,8.630252100840336,0.029254258531305186,0.9707457414686949,0.029254258531305165
765,Small Village Dataset,327.1932773109244,SURF,5.781512605042017,0.017670022601191698,0.9823299773988083,0.017670022601191677
766,Small Village Dataset,350.7563025210084,SURF,0.21008403361344538,0.0005989458552946814,0.9994010541447054,0.0005989458552946558
767,Small Village Dataset,350.2857142857143,SURF,6.588235294117647,0.01880817579886767,0.9811918242011324,0.018808175798867646
768,Small Village Dataset,321.7647058823529,SURF,0.37815126050420167,0.0011752415774353617,0.9988247584225647,0.0011752415774353385
769,Small Village Dataset,296.7142857142857,SURF,0.25210084033613445,0.0008496417344019938,0.999150358265598,0.0008496417344020225
770,Small Village Dataset,267.0420168067227,SURF,1.9747899159663866,0.007395053181446284,0.9926049468185538,0.00739505318144623
771,Small Village Dataset,277.79831932773106,SURF,0.5294117647058824,0.0019057414241635915,0.9980942585758366,0.0019057414241635173
772,Small Village Dataset,323.890756302521,SURF,0.7478991596638656,0.0023091093064888566,0.9976908906935111,0.002309109306488861
773,Small Village Dataset,335.2773109243698,SURF,0.7647058823529411,0.0022808160810065662,0.9977191839189935,0.0022808160810065324
774,Small Village Dataset,300.4201680672269,SURF,6.983193277310924,0.023244755244755246,0.9767552447552448,0.023244755244755232
775,Small Village Dataset,314.20168067226894,SURF,1.4453781512605042,0.004600160470714094,0.9953998395292859,0.004600160470714096
776,Small Village Dataset,296.6470588235294,SURF,0.13445378151260504,0.0004532449505679726,0.999546755049432,0.00045324495056797476
777,Small Village Dataset,280.26050420168065,SURF,0.23529411764705882,0.0008395550358310097,0.9991604449641689,0.0008395550358310586
778,Small Village Dataset,246.42016806722688,SURF,4.159663865546219,0.016880371027145003,0.9831196289728551,0.016880371027144955
779,Small Village Dataset,237.99159663865547,SURF,8.352941176470589,0.03509763073337806,0.964902369266622,0.03509763073337804
780,Small Village Dataset,231.05882352941177,SURF,10.008403361344538,0.04331539132964795,0.9566846086703521,0.04331539132964792
781,Small Village Dataset,213.39495798319328,SURF,7.361344537815126,0.03449633771757108,0.965503662282429,0.03449633771757104
782,Small Village Dataset,193.74789915966386,SURF,9.504201680672269,0.049054476058292856,0.9509455239417071,0.0490544760582929
783,Small Village Dataset,171.14285714285714,SURF,11.327731092436975,0.0661887459491309,0.9338112540508691,0.06618874594913092
784,Small Village Dataset,182.23529411764707,SURF,0.24369747899159663,0.0013372682836853267,0.9986627317163146,0.0013372682836853688
785,Small Village Dataset,207.47058823529412,SURF,8.781512605042018,0.04232654218477865,0.9576734578152213,0.04232654218477868
786,Small Village Dataset,216.19327731092437,SURF,13.394957983193278,0.061958253974423755,0.9380417460255762,0.06195825397442377
787,Small Village Dataset,212.05882352941177,SURF,11.92436974789916,0.05623142460867842,0.9437685753913215,0.05623142460867845
788,Small Village Dataset,214.47058823529412,SURF,9.394957983193278,0.0438053444087454,0.9561946555912546,0.0438053444087454
789,Small Village Dataset,250.45378151260505,SURF,6.92436974789916,0.02764729566501141,0.9723527043349885,0.02764729566501143
790,Small Village Dataset,285.3193277310924,SURF,7.361344537815126,0.02580037110122817,0.9741996288987719,0.02580037110122815
791,Small Village Dataset,280.3193277310924,SURF,5.436974789915967,0.01939564722105642,0.9806043527789436,0.019395647221056387
792,Small Village Dataset,287.4117647058824,SURF,0.25210084033613445,0.0008771416876206068,0.9991228583123793,0.0008771416876206298
793,Small Village Dataset,261.1932773109244,SURF,0.8151260504201681,0.0031207772987581236,0.9968792227012417,0.0031207772987581913
794,Small Village Dataset,263.5882352941176,SURF,6.369747899159663,0.024165524277106512,0.9758344757228934,0.024165524277106564
795,Small Village Dataset,235.0420168067227,SURF,3.991596638655462,0.016982481229889167,0.9830175187701108,0.016982481229889188
796,Small Village Dataset,216.71428571428572,SURF,6.184873949579832,0.028539299701423087,0.9714607002985769,0.028539299701423094
797,Small Village Dataset,199.3109243697479,SURF,13.806722689075631,0.069272282654524,0.930727717345476,0.069272282654524
798,Small Village Dataset,157.7310924369748,SURF,19.73949579831933,0.1251465103889185,0.8748534896110816,0.12514651038891847
799,Small Village Dataset,109.18487394957984,SURF,6.151260504201681,0.056338028169014086,0.9436619718309859,0.0563380281690141
800,Small Village Dataset,136.94957983193277,SURF,0.1092436974789916,0.0007976928269006566,0.9992023071730992,0.0007976928269007216
801,Small Village Dataset,206.01680672268907,SURF,21.26050420168067,0.10319791156795562,0.8968020884320443,0.10319791156795564
802,Small Village Dataset,235.69747899159663,SURF,11.806722689075631,0.05009269823160297,0.949907301768397,0.05009269823160298
803,Small Village Dataset,222.38655462184875,SURF,9.840336134453782,0.044248790810157194,0.9557512091898428,0.04424879081015719
804,Small Village Dataset,220.39495798319328,SURF,7.697478991596639,0.034925839783429294,0.9650741602165708,0.03492583978342926
805,Small Village Dataset,260.0924369747899,SURF,2.7899159663865545,0.010726632418984847,0.9892733675810151,0.010726632418984854
806,Small Village Dataset,272.0840336134454,SURF,5.53781512605042,0.020353326332695036,0.979646673667305,0.02035332633269504
807,Small Village Dataset,311.6302521008403,SURF,5.445378151260504,0.017473843166864417,0.9825261568331356,0.01747384316686441
808,Small Village Dataset,293.3193277310924,SURF,0.2689075630252101,0.0009167741011316431,0.9990832258988683,0.0009167741011316554
809,Small Village Dataset,273.546218487395,SURF,0.15966386554621848,0.0005836814942246252,0.9994163185057753,0.0005836814942246722
810,Small Village Dataset,257.7731092436975,SURF,3.3949579831932772,0.013170334148329257,0.9868296658516708,0.01317033414832925
811,Small Village Dataset,238.78991596638656,SURF,6.302521008403361,0.02639358108108108,0.9736064189189189,0.02639358108108111
812,Small Village Dataset,230.7563025210084,SURF,11.46218487394958,0.049672250546249096,0.9503277494537509,0.04967225054624911
813,Small Village Dataset,203.91596638655463,SURF,18.327731092436974,0.08987884282535234,0.9101211571746477,0.08987884282535231
814,Small Village Dataset,146.0252100840336,SURF,8.378151260504202,0.05737469068308684,0.9426253093169131,0.05737469068308686
815,Small Village Dataset,50.81512605042017,SURF,5.991596638655462,0.11790970729287249,0.8820902927071276,0.11790970729287246
816,Small Village Dataset,118.61344537815125,SURF,0.10084033613445378,0.0008501594048884166,0.9991498405951116,0.0008501594048884171
817,Small Village Dataset,201.6638655462185,SURF,9.596638655462185,0.04758729894157846,0.9524127010584216,0.04758729894157844
818,Small Village Dataset,255.53781512605042,SURF,9.285714285714286,0.03633792627182742,0.9636620737281726,0.03633792627182742
819,Small Village Dataset,226.39495798319328,SURF,2.899159663865546,0.012805760736424037,0.9871942392635761,0.012805760736423978
820,Small Village Dataset,268.4201680672269,SURF,1.8487394957983194,0.006887483563959677,0.9931125164360403,0.006887483563959709
821,Small Village Dataset,276.6806722689076,SURF,2.9327731092436973,0.010599848139711463,0.9894001518602886,0.01059984813971142
822,Small Village Dataset,271.9579831932773,SURF,7.117647058823529,0.02617186292988907,0.973828137070111,0.026171862929889055
823,Small Village Dataset,290.79831932773106,SURF,5.73109243697479,0.019708134662621012,0.980291865337379,0.019708134662621005
824,Small Village Dataset,284.7563025210084,SURF,0.3277310924369748,0.0011509177831552852,0.9988490822168447,0.0011509177831553164
825,Small Village Dataset,287.0420168067227,SURF,2.226890756302521,0.007758065460507056,0.9922419345394929,0.007758065460507057
826,Small Village Dataset,275.39495798319325,SURF,3.2521008403361344,0.01180886122299524,0.9881911387770047,0.011808861222995267
827,Small Village Dataset,256.94117647058823,SURF,2.319327731092437,0.00902668759811617,0.9909733124018838,0.009026687598116185
828,Small Village Dataset,233.72268907563026,SURF,4.142857142857143,0.01772552403552296,0.982274475964477,0.017725524035522962
829,Small Village Dataset,206.76470588235293,SURF,8.319327731092438,0.040235724446250766,0.9597642755537492,0.04023572444625078
830,Small Village Dataset,140.4033613445378,SURF,13.193277310924369,0.09396696193440268,0.9060330380655973,0.09396696193440267
831,Small Village Dataset,80.30252100840336,SURF,14.915966386554622,0.18574717455002093,0.8142528254499791,0.18574717455002088
832,Small Village Dataset,126.32773109243698,SURF,0.21008403361344538,0.001663008048958957,0.9983369919510411,0.0016630080489589353
